,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_ica__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
197,0.34624357223510743,0.004358243942260742,0.5,0.5,1e-08,"(7,)",10,"{'ica__n_components': 10, 'NN__hidden_layer_sizes': (7,), 'NN__alpha': 1e-08}",116,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.04290060549855333,0.00016963225722640401,0.0,0.0
198,0.4551087379455566,0.004255247116088867,0.5,0.5,1e-08,"(7,)",15,"{'ica__n_components': 15, 'NN__hidden_layer_sizes': (7,), 'NN__alpha': 1e-08}",116,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0059869220032598034,0.00025651961828698224,0.0,0.0
199,0.5228288173675537,0.004485368728637695,0.5,0.5,1e-08,"(7,)",20,"{'ica__n_components': 20, 'NN__hidden_layer_sizes': (7,), 'NN__alpha': 1e-08}",116,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.017244018785201858,0.00030427621342346025,0.0,0.0
200,0.5900441169738769,0.0050719261169433595,0.5,0.5,1e-08,"(7,)",25,"{'ica__n_components': 25, 'NN__hidden_layer_sizes': (7,), 'NN__alpha': 1e-08}",116,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.025291507617387847,0.0016680366740771419,0.0,0.0
201,0.7696948528289795,0.0052337646484375,0.5,0.5,1e-08,"(7,)",30,"{'ica__n_components': 30, 'NN__hidden_layer_sizes': (7,), 'NN__alpha': 1e-08}",116,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2223834770943187,0.0014205929384067302,0.0,0.0
202,0.7218791484832764,0.005620813369750977,0.5,0.5,1e-08,"(7,)",35,"{'ica__n_components': 35, 'NN__hidden_layer_sizes': (7,), 'NN__alpha': 1e-08}",116,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0211346176308727,0.00036935359967896696,0.0,0.0
203,0.8010715484619141,0.005101442337036133,0.5,0.5,1e-08,"(7,)",40,"{'ica__n_components': 40, 'NN__hidden_layer_sizes': (7,), 'NN__alpha': 1e-08}",116,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.015062470068794711,0.00032192187338053605,0.0,0.0
204,0.8695308208465576,0.0053253650665283205,0.5,0.5,1e-08,"(7,)",45,"{'ica__n_components': 45, 'NN__hidden_layer_sizes': (7,), 'NN__alpha': 1e-08}",116,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.01027532996060934,0.0003420736650848354,0.0,0.0
205,0.9458542346954346,0.005223512649536133,0.49923076923076926,0.5035576923076922,1e-08,"(7,)",50,"{'ica__n_components': 50, 'NN__hidden_layer_sizes': (7,), 'NN__alpha': 1e-08}",251,0.5076923076923077,0.5081730769230769,0.49038461538461536,0.5024038461538461,0.5,0.5052884615384615,0.5,0.49903846153846154,0.4980769230769231,0.5028846153846154,0.00726856209919826,0.0003537007883401239,0.005520269267079738,0.0030497599090680096
206,1.0206170082092285,0.0049610137939453125,0.5,0.5,1e-08,"(7,)",55,"{'ica__n_components': 55, 'NN__hidden_layer_sizes': (7,), 'NN__alpha': 1e-08}",116,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.007289089299213498,0.00016768051722516707,0.0,0.0
207,1.0876810073852539,0.0060768604278564455,0.5,0.5,1e-08,"(7,)",60,"{'ica__n_components': 60, 'NN__hidden_layer_sizes': (7,), 'NN__alpha': 1e-08}",116,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.01560826078057956,0.0004262059879369164,0.0,0.0
208,0.2649549961090088,0.004480600357055664,0.5,0.5,1e-08,"(15,)",2,"{'ica__n_components': 2, 'NN__hidden_layer_sizes': (15,), 'NN__alpha': 1e-08}",116,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.010994051223134842,0.0001754996553415715,0.0,0.0
209,0.2678839683532715,0.004278659820556641,0.5,0.5,1e-08,"(15,)",5,"{'ica__n_components': 5, 'NN__hidden_layer_sizes': (15,), 'NN__alpha': 1e-08}",116,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.002350697889166383,0.0001894106194316618,0.0,0.0
210,0.3436582088470459,0.004306221008300781,0.5,0.5,1e-08,"(15,)",10,"{'ica__n_components': 10, 'NN__hidden_layer_sizes': (15,), 'NN__alpha': 1e-08}",116,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.051333016173773956,0.0002289888310687481,0.0,0.0
211,0.4521970272064209,0.004293107986450195,0.5,0.5,1e-08,"(15,)",15,"{'ica__n_components': 15, 'NN__hidden_layer_sizes': (15,), 'NN__alpha': 1e-08}",116,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0043638513306036185,0.0002376503297050323,0.0,0.0
212,0.5439287662506104,0.00468597412109375,0.4946153846153846,0.5037499999999999,1e-08,"(15,)",20,"{'ica__n_components': 20, 'NN__hidden_layer_sizes': (15,), 'NN__alpha': 1e-08}",257,0.5,0.5,0.5,0.5,0.47307692307692306,0.51875,0.5,0.5,0.5,0.5,0.012426804746494852,0.00012507381395448114,0.010769230769230776,0.007500000000000018
213,0.5892603874206543,0.004531431198120117,0.5,0.5,1e-08,"(15,)",25,"{'ica__n_components': 25, 'NN__hidden_layer_sizes': (15,), 'NN__alpha': 1e-08}",116,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.010527174989480588,0.0001395897432984987,0.0,0.0
214,0.6011716842651367,0.004209566116333008,0.505,0.5132692307692308,1e-08,"(15,)",30,"{'ica__n_components': 30, 'NN__hidden_layer_sizes': (15,), 'NN__alpha': 1e-08}",102,0.5057692307692307,0.51875,0.49423076923076925,0.5201923076923077,0.5076923076923077,0.5211538461538462,0.5038461538461538,0.4980769230769231,0.5134615384615384,0.5081730769230769,0.043745070993798985,0.0002800046666147442,0.006272887088576935,0.008909679929700308
215,0.6227531909942627,0.004874610900878906,0.5,0.5,1e-08,"(15,)",35,"{'ica__n_components': 35, 'NN__hidden_layer_sizes': (15,), 'NN__alpha': 1e-08}",116,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.003934719676166948,0.00015922274607782277,0.0,0.0
216,0.6905170440673828,0.004467391967773437,0.5034615384615385,0.5145192307692308,1e-08,"(15,)",40,"{'ica__n_components': 40, 'NN__hidden_layer_sizes': (15,), 'NN__alpha': 1e-08}",107,0.4980769230769231,0.5100961538461538,0.5134615384615384,0.5447115384615384,0.5057692307692307,0.5153846153846153,0.5,0.5009615384615385,0.5,0.5014423076923077,0.007373008741559346,0.00014399713217812956,0.005626438014741439,0.016041850776371176
217,0.7490327835083008,0.00451202392578125,0.5,0.5,1e-08,"(15,)",45,"{'ica__n_components': 45, 'NN__hidden_layer_sizes': (15,), 'NN__alpha': 1e-08}",116,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0033532093783692055,7.869711560176343e-05,0.0,0.0
218,0.8037969589233398,0.004550409317016601,0.5,0.5,1e-08,"(15,)",50,"{'ica__n_components': 50, 'NN__hidden_layer_sizes': (15,), 'NN__alpha': 1e-08}",116,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.005746499680743575,0.00019821658965297733,0.0,0.0
219,0.8891324043273926,0.004574823379516602,0.5123076923076924,0.518173076923077,1e-08,"(15,)",55,"{'ica__n_components': 55, 'NN__hidden_layer_sizes': (15,), 'NN__alpha': 1e-08}",88,0.5288461538461539,0.5533653846153846,0.5,0.5072115384615384,0.4980769230769231,0.5019230769230769,0.5,0.5,0.5346153846153846,0.5283653846153846,0.011441624986104206,0.0004341224426673994,0.015978906213723835,0.020282308582114588
220,0.9442252159118653,0.004882907867431641,0.5223076923076924,0.53,1e-08,"(15,)",60,"{'ica__n_components': 60, 'NN__hidden_layer_sizes': (15,), 'NN__alpha': 1e-08}",77,0.5019230769230769,0.5076923076923077,0.5,0.49903846153846154,0.5,0.5,0.5557692307692308,0.5764423076923076,0.5538461538461539,0.5668269230769231,0.017790518751644727,0.00038924958204370944,0.02655239322168187,0.03426181608467534
221,0.23415021896362304,0.003880023956298828,0.5,0.5,1e-08,"(31,)",2,"{'ica__n_components': 2, 'NN__hidden_layer_sizes': (31,), 'NN__alpha': 1e-08}",116,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.010093131334472814,6.155965865627635e-05,0.0,0.0
222,0.2364203929901123,0.0038424015045166017,0.5,0.5,1e-08,"(31,)",5,"{'ica__n_components': 5, 'NN__hidden_layer_sizes': (31,), 'NN__alpha': 1e-08}",116,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.005325865463294688,4.834583259220247e-05,0.0,0.0
223,0.3292574405670166,0.00391697883605957,0.5365384615384615,0.5499038461538461,1e-08,"(31,)",10,"{'ica__n_components': 10, 'NN__hidden_layer_sizes': (31,), 'NN__alpha': 1e-08}",62,0.573076923076923,0.583173076923077,0.5923076923076923,0.5846153846153846,0.5346153846153846,0.5456730769230769,0.475,0.5100961538461538,0.5076923076923077,0.5259615384615385,0.057436035511638485,7.249101116694578e-05,0.04258649395589665,0.02995836608069361
224,0.42960305213928224,0.003961944580078125,0.5773076923076923,0.5720192307692307,1e-08,"(31,)",15,"{'ica__n_components': 15, 'NN__hidden_layer_sizes': (31,), 'NN__alpha': 1e-08}",12,0.5769230769230769,0.5942307692307692,0.5826923076923077,0.541826923076923,0.6192307692307693,0.5903846153846154,0.5442307692307692,0.5639423076923077,0.5634615384615385,0.5697115384615384,0.009400479997990319,0.000173866271072924,0.024789050837418513,0.01904088951107016
225,0.46644158363342286,0.004149818420410156,0.5092307692307693,0.5132692307692308,1e-08,"(31,)",20,"{'ica__n_components': 20, 'NN__hidden_layer_sizes': (31,), 'NN__alpha': 1e-08}",97,0.5,0.5,0.5461538461538461,0.5663461538461538,0.5,0.5,0.5,0.5,0.5,0.5,0.004296555539189786,6.604506213278544e-05,0.01846153846153844,0.026538461538461535
226,0.5310898303985596,0.00412445068359375,0.5169230769230769,0.5222115384615386,1e-08,"(31,)",25,"{'ica__n_components': 25, 'NN__hidden_layer_sizes': (31,), 'NN__alpha': 1e-08}",81,0.5711538461538461,0.5875,0.5,0.5,0.5,0.5,0.5134615384615384,0.5225961538461539,0.5,0.5009615384615385,0.015579571514414975,7.146759862529355e-05,0.027612063224303936,0.0337668432658727
227,0.5716983795166015,0.004076862335205078,0.5142307692307693,0.5314423076923076,1e-08,"(31,)",30,"{'ica__n_components': 30, 'NN__hidden_layer_sizes': (31,), 'NN__alpha': 1e-08}",87,0.4807692307692308,0.5399038461538461,0.5,0.5,0.5,0.5,0.5307692307692308,0.5355769230769231,0.5596153846153846,0.5817307692307693,0.016123572504453062,0.0001222680211867859,0.027777646285027366,0.030314549204814592
228,0.6418203830718994,0.005011653900146485,0.5307692307692308,0.5238461538461539,1e-08,"(31,)",35,"{'ica__n_components': 35, 'NN__hidden_layer_sizes': (31,), 'NN__alpha': 1e-08}",72,0.5,0.5,0.5980769230769231,0.5927884615384615,0.5365384615384615,0.5153846153846153,0.5192307692307693,0.5110576923076923,0.5,0.5,0.013819762012181831,0.0001711245992378863,0.03630492166742831,0.03500132076966957
229,0.6850154399871826,0.004481792449951172,0.5,0.5,1e-08,"(31,)",40,"{'ica__n_components': 40, 'NN__hidden_layer_sizes': (31,), 'NN__alpha': 1e-08}",116,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.006938203849020736,7.927394451021059e-05,0.0,0.0
230,0.7868803977966309,0.004548168182373047,0.5480769230769231,0.5736538461538462,1e-08,"(31,)",45,"{'ica__n_components': 45, 'NN__hidden_layer_sizes': (31,), 'NN__alpha': 1e-08}",38,0.5480769230769231,0.6028846153846154,0.5442307692307692,0.5557692307692308,0.5788461538461539,0.5870192307692308,0.5096153846153846,0.5307692307692308,0.5596153846153846,0.5918269230769231,0.012872546480801876,6.957078649988846e-05,0.022689048005773302,0.026541596804765633
231,0.8184068202972412,0.004616355895996094,0.5,0.5,1e-08,"(31,)",50,"{'ica__n_components': 50, 'NN__hidden_layer_sizes': (31,), 'NN__alpha': 1e-08}",116,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.003477252458032047,0.00010102294585862615,0.0,0.0
232,0.9186692237854004,0.004528331756591797,0.5473076923076923,0.5700000000000001,1e-08,"(31,)",55,"{'ica__n_components': 55, 'NN__hidden_layer_sizes': (31,), 'NN__alpha': 1e-08}",40,0.5480769230769231,0.5759615384615384,0.5653846153846154,0.5764423076923076,0.5096153846153846,0.5216346153846154,0.5423076923076923,0.5932692307692308,0.5711538461538461,0.5826923076923077,0.022863817113977447,0.00015225436595604004,0.021641238302515697,0.024975209602214665
233,0.9316686153411865,0.004989147186279297,0.5,0.5,1e-08,"(31,)",60,"{'ica__n_components': 60, 'NN__hidden_layer_sizes': (31,), 'NN__alpha': 1e-08}",116,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.002962764128211101,0.00037586732474778926,0.0,0.0
234,0.2510848045349121,0.004154348373413086,0.5096153846153846,0.515576923076923,1e-08,"(62,)",2,"{'ica__n_components': 2, 'NN__hidden_layer_sizes': (62,), 'NN__alpha': 1e-08}",93,0.5134615384615384,0.5153846153846153,0.5,0.5,0.5,0.5,0.5,0.5,0.5346153846153846,0.5625,0.017939747480357517,5.857641241742805e-05,0.01354370527819923,0.024206336888553174
235,0.23665142059326172,0.004204797744750977,0.5,0.5,1e-08,"(62,)",5,"{'ica__n_components': 5, 'NN__hidden_layer_sizes': (62,), 'NN__alpha': 1e-08}",116,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0030199842494428824,0.00013995933349463397,0.0,0.0
236,0.32482137680053713,0.0042988300323486325,0.5573076923076923,0.5569230769230769,1e-08,"(62,)",10,"{'ica__n_components': 10, 'NN__hidden_layer_sizes': (62,), 'NN__alpha': 1e-08}",26,0.573076923076923,0.5706730769230769,0.5942307692307692,0.5875,0.4980769230769231,0.4980769230769231,0.5769230769230769,0.5836538461538462,0.5442307692307692,0.5447115384615384,0.04785181631575668,5.40912016692552e-05,0.03369283455857811,0.03301677223049992
237,0.4227864742279053,0.0043163299560546875,0.5,0.5,1e-08,"(62,)",15,"{'ica__n_components': 15, 'NN__hidden_layer_sizes': (62,), 'NN__alpha': 1e-08}",116,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.007083038769747274,0.00016064536999295804,0.0,0.0
238,0.49691500663757326,0.004443359375,0.5503846153846154,0.5614423076923077,1e-08,"(62,)",20,"{'ica__n_components': 20, 'NN__hidden_layer_sizes': (62,), 'NN__alpha': 1e-08}",34,0.5557692307692308,0.6014423076923077,0.5057692307692307,0.5298076923076923,0.5826923076923077,0.5754807692307692,0.5711538461538461,0.56875,0.5365384615384615,0.5317307692307692,0.014714915191643575,0.00010487831403849109,0.02715286553034277,0.027327660629899473
239,0.5388808250427246,0.004440116882324219,0.5,0.5,1e-08,"(62,)",25,"{'ica__n_components': 25, 'NN__hidden_layer_sizes': (62,), 'NN__alpha': 1e-08}",116,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.00408043741612873,7.368567552580134e-05,0.0,0.0
240,0.5995905876159668,0.00446319580078125,0.5376923076923077,0.5505769230769231,1e-08,"(62,)",30,"{'ica__n_components': 30, 'NN__hidden_layer_sizes': (62,), 'NN__alpha': 1e-08}",54,0.4980769230769231,0.5158653846153847,0.5769230769230769,0.5975961538461538,0.5307692307692308,0.5081730769230769,0.5769230769230769,0.5966346153846154,0.5057692307692307,0.5346153846153846,0.01911340707078072,0.00011147408481372971,0.03380679529745495,0.03896117776429589
241,0.6728260040283203,0.005717182159423828,0.5373076923076923,0.5472115384615385,1e-08,"(62,)",35,"{'ica__n_components': 35, 'NN__hidden_layer_sizes': (62,), 'NN__alpha': 1e-08}",56,0.5769230769230769,0.5899038461538462,0.5192307692307693,0.5177884615384616,0.5365384615384615,0.5615384615384615,0.5192307692307693,0.5302884615384615,0.5346153846153846,0.5365384615384615,0.02075416881727331,9.934597511920098e-05,0.02112235418114763,0.02566677393097287
242,0.6941659927368165,0.005016422271728516,0.5,0.5,1e-08,"(62,)",40,"{'ica__n_components': 40, 'NN__hidden_layer_sizes': (62,), 'NN__alpha': 1e-08}",116,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0048793799225154595,3.493254476543706e-05,0.0,0.0
243,0.780925989151001,0.005785846710205078,0.5523076923076923,0.5671153846153846,1e-08,"(62,)",45,"{'ica__n_components': 45, 'NN__hidden_layer_sizes': (62,), 'NN__alpha': 1e-08}",29,0.5,0.5,0.575,0.5778846153846153,0.5653846153846154,0.5884615384615385,0.5442307692307692,0.5817307692307693,0.5769230769230769,0.5875,0.014130536023169497,0.0006495254219061837,0.028611869097534277,0.033779435990821234
244,0.8449501991271973,0.005403566360473633,0.5357692307692308,0.5553846153846154,1e-08,"(62,)",50,"{'ica__n_components': 50, 'NN__hidden_layer_sizes': (62,), 'NN__alpha': 1e-08}",65,0.5365384615384615,0.5557692307692308,0.5961538461538461,0.6086538461538461,0.5269230769230769,0.5576923076923077,0.5038461538461538,0.5245192307692308,0.5153846153846153,0.5302884615384615,0.010376069142124938,6.0655748284283916e-05,0.032124020027417086,0.029750876373149295
245,0.9123400688171387,0.005019617080688476,0.5538461538461539,0.5714423076923077,1e-08,"(62,)",55,"{'ica__n_components': 55, 'NN__hidden_layer_sizes': (62,), 'NN__alpha': 1e-08}",27,0.5846153846153846,0.5951923076923077,0.5711538461538461,0.5793269230769231,0.5,0.5,0.5461538461538461,0.6014423076923077,0.5673076923076923,0.58125,0.015008008545629588,4.0739980071330845e-05,0.029617882012582246,0.03667812377035676
246,0.9645221710205079,0.005368757247924805,0.5426923076923077,0.5800961538461539,1e-08,"(62,)",60,"{'ica__n_components': 60, 'NN__hidden_layer_sizes': (62,), 'NN__alpha': 1e-08}",47,0.5807692307692308,0.6240384615384615,0.5576923076923077,0.5918269230769231,0.5,0.5,0.5269230769230769,0.5754807692307692,0.5480769230769231,0.6091346153846153,0.016302340072824318,0.00043229885298740034,0.027477801691525788,0.043239947355856914
247,0.2525941848754883,0.004074192047119141,0.541923076923077,0.5456730769230769,1e-08,"(124,)",2,"{'ica__n_components': 2, 'NN__hidden_layer_sizes': (124,), 'NN__alpha': 1e-08}",50,0.5865384615384616,0.6038461538461538,0.5,0.5,0.6173076923076923,0.6024038461538461,0.5,0.5,0.5057692307692307,0.5221153846153846,0.01859271927623435,8.25919399337816e-05,0.04999112347242763,0.04760149542676052
248,0.2492825508117676,0.004126501083374023,0.5596153846153846,0.5633653846153847,1e-08,"(124,)",5,"{'ica__n_components': 5, 'NN__hidden_layer_sizes': (124,), 'NN__alpha': 1e-08}",22,0.5,0.5,0.5288461538461539,0.5264423076923077,0.5961538461538461,0.5923076923076923,0.5961538461538461,0.6201923076923077,0.5769230769230769,0.5778846153846153,0.01127831262043836,8.986646196539317e-05,0.03865336777354188,0.043945989578117364
249,0.34032888412475587,0.00399169921875,0.5373076923076923,0.5530769230769231,1e-08,"(124,)",10,"{'ica__n_components': 10, 'NN__hidden_layer_sizes': (124,), 'NN__alpha': 1e-08}",56,0.5826923076923077,0.5793269230769231,0.525,0.5504807692307693,0.5096153846153846,0.5225961538461539,0.5365384615384615,0.5658653846153846,0.5326923076923077,0.5471153846153847,0.04315286735359056,0.00015416828928550776,0.024494897427831803,0.019099552335284823
250,0.4590261459350586,0.004011011123657227,0.5757692307692308,0.5761538461538461,1e-08,"(124,)",15,"{'ica__n_components': 15, 'NN__hidden_layer_sizes': (124,), 'NN__alpha': 1e-08}",15,0.5903846153846154,0.5908653846153846,0.5692307692307692,0.56875,0.573076923076923,0.5533653846153846,0.6038461538461538,0.5855769230769231,0.5423076923076923,0.5822115384615385,0.014205353766026357,8.290367681221055e-05,0.020840334129452416,0.013535511042129059
251,0.5121488094329834,0.0041697978973388675,0.5280769230769231,0.5461538461538462,1e-08,"(124,)",20,"{'ica__n_components': 20, 'NN__hidden_layer_sizes': (124,), 'NN__alpha': 1e-08}",74,0.5596153846153846,0.58125,0.5,0.5,0.5192307692307693,0.5399038461538461,0.5134615384615384,0.5168269230769231,0.5480769230769231,0.5927884615384615,0.02807452765313679,6.977328577138652e-05,0.022247930559968588,0.035877111920600765
252,0.5832786560058594,0.00430912971496582,0.5726923076923077,0.5805769230769231,1e-08,"(124,)",25,"{'ica__n_components': 25, 'NN__hidden_layer_sizes': (124,), 'NN__alpha': 1e-08}",19,0.5788461538461539,0.5951923076923077,0.5903846153846154,0.5884615384615385,0.6019230769230769,0.5894230769230769,0.5211538461538462,0.5259615384615385,0.5711538461538461,0.6038461538461538,0.02484063992168569,0.00011296003563109481,0.027798939999373298,0.027850775222125722
253,0.5804044246673584,0.004310750961303711,0.49961538461538463,0.5170192307692307,1e-08,"(124,)",30,"{'ica__n_components': 30, 'NN__hidden_layer_sizes': (124,), 'NN__alpha': 1e-08}",247,0.5115384615384615,0.5259615384615385,0.49423076923076925,0.54375,0.525,0.5134615384615384,0.5,0.5177884615384616,0.4673076923076923,0.4841346153846154,0.011078779318421451,0.00011146874067198967,0.019284540210341036,0.019437827605260676
254,0.6575491905212403,0.004280376434326172,0.5326923076923077,0.5514423076923077,1e-08,"(124,)",35,"{'ica__n_components': 35, 'NN__hidden_layer_sizes': (124,), 'NN__alpha': 1e-08}",69,0.5,0.5,0.5,0.5,0.5923076923076923,0.5870192307692308,0.5384615384615384,0.59375,0.5326923076923077,0.5764423076923076,0.01880095678255619,7.407744673962194e-05,0.03383741145834272,0.04236338118102422
255,0.7228828430175781,0.0038007259368896484,0.5461538461538461,0.5573076923076923,1e-08,"(124,)",40,"{'ica__n_components': 40, 'NN__hidden_layer_sizes': (124,), 'NN__alpha': 1e-08}",43,0.6019230769230769,0.60625,0.5596153846153846,0.575,0.5057692307692307,0.5009615384615385,0.5538461538461539,0.5692307692307692,0.5096153846153846,0.5350961538461538,0.020015156228060067,6.021881302877413e-05,0.03554312323737823,0.03610752966106725
256,0.7972955703735352,0.0045360088348388675,0.5911538461538461,0.6021153846153846,1e-08,"(124,)",45,"{'ica__n_components': 45, 'NN__hidden_layer_sizes': (124,), 'NN__alpha': 1e-08}",2,0.5942307692307692,0.6120192307692308,0.5980769230769231,0.6096153846153847,0.6019230769230769,0.5836538461538462,0.5846153846153846,0.5990384615384615,0.5769230769230769,0.60625,0.007927623334527924,0.00015928028499096665,0.009150290194900247,0.01021496031324564
257,0.8557623863220215,0.004671239852905273,0.573076923076923,0.5748076923076922,1e-08,"(124,)",50,"{'ica__n_components': 50, 'NN__hidden_layer_sizes': (124,), 'NN__alpha': 1e-08}",18,0.5769230769230769,0.5764423076923076,0.5615384615384615,0.56875,0.6230769230769231,0.6,0.5288461538461539,0.5298076923076923,0.575,0.5990384615384615,0.023811369487679823,8.01337009928913e-05,0.03035782655487864,0.025636497997694584
258,0.9502510070800781,0.004751014709472656,0.5834615384615385,0.6149038461538462,1e-08,"(124,)",55,"{'ica__n_components': 55, 'NN__hidden_layer_sizes': (124,), 'NN__alpha': 1e-08}",5,0.5711538461538461,0.6100961538461539,0.5923076923076923,0.6129807692307693,0.5865384615384616,0.6081730769230769,0.5692307692307692,0.6182692307692308,0.5980769230769231,0.625,0.02647836250050221,0.0001055040762892031,0.011448366204720947,0.006088900076533681
259,0.9967279434204102,0.004816293716430664,0.5834615384615385,0.6068269230769231,1e-08,"(124,)",60,"{'ica__n_components': 60, 'NN__hidden_layer_sizes': (124,), 'NN__alpha': 1e-08}",5,0.5961538461538461,0.61875,0.5423076923076923,0.5658653846153846,0.6192307692307693,0.6230769230769231,0.5903846153846154,0.6086538461538461,0.5692307692307692,0.6177884615384616,0.02029631570327045,0.00027114115565314735,0.026017745423519655,0.021012200597854986
